date,year,month,sales,unemployment,gas_price,cpi_energy,cpi_all,search_volume,vehicle_type,region,state,make,model,model_year
2016-01-26,2016,1,8566.053849240898,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,SC,Ford,Explorer,2021
2016-01-26,2016,1,11239.981204181282,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,SC,Ford,Explorer,2022
2016-01-26,2016,1,11888.9782179632,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,SC,Ford,Explorer,2023
2016-01-26,2016,1,5933.47724209555,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,SC,Chevy,Tahoe,2020
2016-01-26,2016,1,8755.787443566202,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,SC,Chevy,Tahoe,2021
2016-01-26,2016,1,10298.270304742295,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,SC,Chevy,Tahoe,2022
2016-01-26,2016,1,12671.79341480489,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,SC,Chevy,Tahoe,2023
2016-01-26,2016,1,9671.524965850776,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,TN,Toyota,RAV4,2020
2016-01-26,2016,1,13039.678459481207,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,TN,Toyota,RAV4,2021
2016-01-26,2016,1,15646.743059833252,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,TN,Toyota,RAV4,2022
2016-01-26,2016,1,19066.532607310914,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,TN,Toyota,RAV4,2023
2016-01-26,2016,1,8420.03027660702,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,TN,Honda,CR-V,2020
2016-01-26,2016,1,13095.473134954329,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,TN,Honda,CR-V,2021
2016-01-26,2016,1,15038.134737338161,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,TN,Honda,CR-V,2022
2016-01-26,2016,1,20833.30756253282,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,TN,Honda,CR-V,2023
2016-01-26,2016,1,9333.159867985236,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,TN,Ford,Explorer,2020
2016-01-26,2016,1,12529.485854245615,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,TN,Ford,Explorer,2021
2016-01-26,2016,1,16056.894954516058,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,TN,Ford,Explorer,2022
2016-01-26,2016,1,16984.960241050452,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,TN,Ford,Explorer,2023
2016-01-26,2016,1,8540.151780957352,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,TN,Chevy,Tahoe,2020
2016-01-26,2016,1,12606.124289318512,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,TN,Chevy,Tahoe,2021
2016-01-26,2016,1,13384.569030159351,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,TN,Chevy,Tahoe,2022
2016-01-26,2016,1,17154.66418273647,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,TN,Chevy,Tahoe,2023
2016-01-26,2016,1,7681.118085453219,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,AL,Toyota,RAV4,2020
2016-01-26,2016,1,11764.062380316856,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,AL,Toyota,RAV4,2021
2016-01-26,2016,1,13633.0027559544,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,AL,Toyota,RAV4,2022
2016-01-26,2016,1,17856.30840387248,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,AL,Toyota,RAV4,2023
2016-01-26,2016,1,8073.415563018265,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,AL,Honda,CR-V,2020
2016-01-26,2016,1,9919.575426062958,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,AL,Honda,CR-V,2021
2016-01-26,2016,1,14224.332574774093,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,AL,Honda,CR-V,2022
2016-01-26,2016,1,14987.674785726846,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,AL,Honda,CR-V,2023
2016-01-26,2016,1,7272.3629002000935,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,AL,Ford,Explorer,2020
2016-01-26,2016,1,10280.122392906038,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,AL,Ford,Explorer,2021
2016-01-26,2016,1,14496.121233027081,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,AL,Ford,Explorer,2022
2016-01-26,2016,1,17782.036275382743,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,AL,Ford,Explorer,2023
2016-01-26,2016,1,6611.902820498729,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,AL,Chevy,Tahoe,2020
2016-01-26,2016,1,8851.396751090055,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,AL,Chevy,Tahoe,2021
2016-01-26,2016,1,13109.170480756266,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,AL,Chevy,Tahoe,2022
2016-01-26,2016,1,15327.182694742405,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,South,AL,Chevy,Tahoe,2023
2016-01-26,2016,1,4720.485675435895,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MA,Toyota,RAV4,2020
2016-01-26,2016,1,7047.869979218564,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MA,Toyota,RAV4,2021
2016-01-26,2016,1,9528.06603641904,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MA,Toyota,RAV4,2022
2016-01-26,2016,1,9840.78435014436,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MA,Toyota,RAV4,2023
2016-01-26,2016,1,4339.636560795808,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MA,Honda,CR-V,2020
2016-01-26,2016,1,6214.190905169857,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MA,Honda,CR-V,2021
2016-01-26,2016,1,8536.329639983345,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MA,Honda,CR-V,2022
2016-01-26,2016,1,9411.418891941667,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MA,Honda,CR-V,2023
2016-01-26,2016,1,4869.79168009467,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MA,Ford,Explorer,2020
2016-01-26,2016,1,6612.915885546397,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MA,Ford,Explorer,2021
2016-01-26,2016,1,8112.789649091439,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MA,Ford,Explorer,2022
2016-01-26,2016,1,8985.174533634428,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MA,Ford,Explorer,2023
2016-01-26,2016,1,4868.222898955893,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MA,Chevy,Tahoe,2020
2016-01-26,2016,1,6086.184686505015,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MA,Chevy,Tahoe,2021
2016-01-26,2016,1,7687.126998799624,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MA,Chevy,Tahoe,2022
2016-01-26,2016,1,10358.826569616147,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MA,Chevy,Tahoe,2023
2016-01-26,2016,1,7472.031099804813,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,CT,Toyota,RAV4,2020
2016-01-26,2016,1,9493.509449434036,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,CT,Toyota,RAV4,2021
2016-01-26,2016,1,11991.072932624562,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,CT,Toyota,RAV4,2022
2016-01-26,2016,1,13604.762332367007,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,CT,Toyota,RAV4,2023
2016-01-26,2016,1,8669.839678341556,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,CT,Honda,CR-V,2020
2016-01-26,2016,1,11739.27209350443,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,CT,Honda,CR-V,2021
2016-01-26,2016,1,13448.494488844057,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,CT,Honda,CR-V,2022
2016-01-26,2016,1,17835.414880698918,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,CT,Honda,CR-V,2023
2016-01-26,2016,1,6569.884576381374,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,CT,Ford,Explorer,2020
2016-01-26,2016,1,8115.563166470881,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,CT,Ford,Explorer,2021
2016-01-26,2016,1,11171.621432410124,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,CT,Ford,Explorer,2022
2016-01-26,2016,1,12614.173029611535,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,CT,Ford,Explorer,2023
2016-01-26,2016,1,7492.664158905095,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,CT,Chevy,Tahoe,2020
2016-01-26,2016,1,9063.61122422885,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,CT,Chevy,Tahoe,2021
2016-01-26,2016,1,12812.28623632555,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,CT,Chevy,Tahoe,2022
2016-01-26,2016,1,14525.706193495784,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,CT,Chevy,Tahoe,2023
2016-01-26,2016,1,1498.601955866356,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,RI,Toyota,RAV4,2020
2016-01-26,2016,1,2100.3351521181253,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,RI,Toyota,RAV4,2021
2016-01-26,2016,1,2980.259215213919,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,RI,Toyota,RAV4,2022
2016-01-26,2016,1,3327.5550022296084,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,RI,Toyota,RAV4,2023
2016-01-26,2016,1,1397.0736021300313,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,RI,Honda,CR-V,2020
2016-01-26,2016,1,1840.0294944292204,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,RI,Honda,CR-V,2021
2016-01-26,2016,1,2474.2676983859023,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,RI,Honda,CR-V,2022
2016-01-26,2016,1,2888.8853704847347,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,RI,Honda,CR-V,2023
2016-01-26,2016,1,1380.4882983381178,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,RI,Ford,Explorer,2020
2016-01-26,2016,1,1833.934651371101,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,RI,Ford,Explorer,2021
2016-01-26,2016,1,2432.2084963890297,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,RI,Ford,Explorer,2022
2016-01-26,2016,1,3132.6312750338075,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,RI,Ford,Explorer,2023
2016-01-26,2016,1,1375.3937086605667,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,RI,Chevy,Tahoe,2020
2016-01-26,2016,1,1681.809393965758,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,RI,Chevy,Tahoe,2021
2016-01-26,2016,1,2371.939979166312,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,RI,Chevy,Tahoe,2022
2016-01-26,2016,1,2609.7230781806243,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,RI,Chevy,Tahoe,2023
2016-01-26,2016,1,5638.210980081133,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,NJ,Toyota,RAV4,2020
2016-01-26,2016,1,8260.690596486369,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,NJ,Toyota,RAV4,2021
2016-01-26,2016,1,10007.674864478873,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,NJ,Toyota,RAV4,2022
2016-01-26,2016,1,13097.091226019558,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,NJ,Toyota,RAV4,2023
2016-01-26,2016,1,7034.579363015351,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,NJ,Honda,CR-V,2020
2016-01-26,2016,1,8242.021194244999,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,NJ,Honda,CR-V,2021
2016-01-26,2016,1,11441.193125326963,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,NJ,Honda,CR-V,2022
2016-01-26,2016,1,14859.495020984012,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,NJ,Honda,CR-V,2023
2016-01-26,2016,1,6127.473786451258,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,NJ,Ford,Explorer,2020
2016-01-26,2016,1,8768.162142836341,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,NJ,Ford,Explorer,2021
2016-01-26,2016,1,10601.75386890031,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,NJ,Ford,Explorer,2022
2016-01-26,2016,1,14316.999992107956,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,NJ,Ford,Explorer,2023
2016-01-26,2016,1,5622.194944893867,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,NJ,Chevy,Tahoe,2020
2016-01-26,2016,1,7723.099397390985,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,NJ,Chevy,Tahoe,2021
2016-01-26,2016,1,9597.081721062208,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,NJ,Chevy,Tahoe,2022
2016-01-26,2016,1,12125.402838362388,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,NJ,Chevy,Tahoe,2023
2016-01-26,2016,1,2015.751439814858,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,DE,Toyota,RAV4,2020
2016-01-26,2016,1,3334.826139035243,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,DE,Toyota,RAV4,2021
2016-01-26,2016,1,3672.388011009557,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,DE,Toyota,RAV4,2022
2016-01-26,2016,1,4364.38843375241,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,DE,Toyota,RAV4,2023
2016-01-26,2016,1,2376.945390382569,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,DE,Honda,CR-V,2020
2016-01-26,2016,1,3201.806822321754,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,DE,Honda,CR-V,2021
2016-01-26,2016,1,4024.902411340663,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,DE,Honda,CR-V,2022
2016-01-26,2016,1,4274.587443831051,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,DE,Honda,CR-V,2023
2016-01-26,2016,1,2283.4423896217513,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,DE,Ford,Explorer,2020
2016-01-26,2016,1,3022.304836577697,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,DE,Ford,Explorer,2021
2016-01-26,2016,1,3939.0896375847515,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,DE,Ford,Explorer,2022
2016-01-26,2016,1,5008.229243151123,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,DE,Ford,Explorer,2023
2016-01-26,2016,1,1722.9729037284174,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,DE,Chevy,Tahoe,2020
2016-01-26,2016,1,2525.50186816383,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,DE,Chevy,Tahoe,2021
2016-01-26,2016,1,3374.1865651293333,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,DE,Chevy,Tahoe,2022
2016-01-26,2016,1,3847.887589157105,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,DE,Chevy,Tahoe,2023
2016-01-26,2016,1,5156.642317579479,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MD,Toyota,RAV4,2020
2016-01-26,2016,1,7178.783595522944,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MD,Toyota,RAV4,2021
2016-01-26,2016,1,10108.763514140206,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MD,Toyota,RAV4,2022
2016-01-26,2016,1,11512.057701534774,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MD,Toyota,RAV4,2023
2016-01-26,2016,1,5249.3895220500835,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MD,Honda,CR-V,2020
2016-01-26,2016,1,7532.36481666307,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MD,Honda,CR-V,2021
2016-01-26,2016,1,9311.497174698072,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MD,Honda,CR-V,2022
2016-01-26,2016,1,10880.997162350048,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MD,Honda,CR-V,2023
2016-01-26,2016,1,4816.161649995741,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MD,Ford,Explorer,2020
2016-01-26,2016,1,7663.233920098119,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MD,Ford,Explorer,2021
2016-01-26,2016,1,8175.031656319403,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MD,Ford,Explorer,2022
2016-01-26,2016,1,11602.870566219712,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MD,Ford,Explorer,2023
2016-01-26,2016,1,5726.591599053059,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MD,Chevy,Tahoe,2020
2016-01-26,2016,1,7590.449053264751,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MD,Chevy,Tahoe,2021
2016-01-26,2016,1,8981.864438229533,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MD,Chevy,Tahoe,2022
2016-01-26,2016,1,12457.623616869458,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,MD,Chevy,Tahoe,2023
2016-01-26,2016,1,5536.028367638961,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,VA,Toyota,RAV4,2020
2016-01-26,2016,1,7150.168395310853,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,VA,Toyota,RAV4,2021
2016-01-26,2016,1,9598.369895895898,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,VA,Toyota,RAV4,2022
2016-01-26,2016,1,11101.598059940803,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,VA,Toyota,RAV4,2023
2016-01-26,2016,1,4629.604963076998,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,VA,Honda,CR-V,2020
2016-01-26,2016,1,6523.256417713077,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,VA,Honda,CR-V,2021
2016-01-26,2016,1,8075.045923054325,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,VA,Honda,CR-V,2022
2016-01-26,2016,1,10404.934098938946,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,VA,Honda,CR-V,2023
2016-01-26,2016,1,5178.098878402612,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,VA,Ford,Explorer,2020
2016-01-26,2016,1,6350.035395252763,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,VA,Ford,Explorer,2021
2016-01-26,2016,1,8094.516034647724,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,VA,Ford,Explorer,2022
2016-01-26,2016,1,10603.444421223001,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,VA,Ford,Explorer,2023
2016-01-26,2016,1,4721.500919888725,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,VA,Chevy,Tahoe,2020
2016-01-26,2016,1,6360.751721674047,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,VA,Chevy,Tahoe,2021
2016-01-26,2016,1,8727.80425500948,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,VA,Chevy,Tahoe,2022
2016-01-26,2016,1,10752.074051713831,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,East,VA,Chevy,Tahoe,2023
2016-01-26,2016,1,14643.386086676923,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,West,CA,Toyota,RAV4,2020
2016-01-26,2016,1,18530.858898745613,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,West,CA,Toyota,RAV4,2021
2016-01-26,2016,1,25000.197974314848,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,West,CA,Toyota,RAV4,2022
2016-01-26,2016,1,30590.183798110444,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,West,CA,Toyota,RAV4,2023
2016-01-26,2016,1,14604.244760334299,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,West,CA,Honda,CR-V,2020
2016-01-26,2016,1,19389.617912252874,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,West,CA,Honda,CR-V,2021
2016-01-26,2016,1,25765.291082965927,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,West,CA,Honda,CR-V,2022
2016-01-26,2016,1,31124.241474999908,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,West,CA,Honda,CR-V,2023
2016-01-26,2016,1,12609.384247305357,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,West,CA,Ford,Explorer,2020
2016-01-26,2016,1,19892.618575303586,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,West,CA,Ford,Explorer,2021
2016-01-26,2016,1,25233.118542703327,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,West,CA,Ford,Explorer,2022
2016-01-26,2016,1,29924.898278394267,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,West,CA,Ford,Explorer,2023
2016-01-26,2016,1,13251.32148955319,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,West,CA,Chevy,Tahoe,2020
2016-01-26,2016,1,18106.78608199141,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,West,CA,Chevy,Tahoe,2021
2016-01-26,2016,1,24682.753148919404,4.4300474652165045,2.6823627059487616,246.55694904564285,260.6777288110366,76.7138397802592,SUV,West,CA,Chevy,Tahoe,2022
