date,year,month,sales,unemployment,gas_price,cpi_energy,cpi_all,search_volume,vehicle_type,region,state,make,model,model_year
2016-06-24,2016,6,18111.597972295178,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,NJ,Toyota,RAV4,2022
2016-06-24,2016,6,22240.90933442078,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,NJ,Toyota,RAV4,2023
2016-06-24,2016,6,10974.295111771682,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,NJ,Honda,CR-V,2020
2016-06-24,2016,6,15197.735826729528,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,NJ,Honda,CR-V,2021
2016-06-24,2016,6,16456.562921179244,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,NJ,Honda,CR-V,2022
2016-06-24,2016,6,24265.593467320552,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,NJ,Honda,CR-V,2023
2016-06-24,2016,6,9444.311222480026,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,NJ,Ford,Explorer,2020
2016-06-24,2016,6,11745.737896222949,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,NJ,Ford,Explorer,2021
2016-06-24,2016,6,14832.174185093416,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,NJ,Ford,Explorer,2022
2016-06-24,2016,6,18026.11846828849,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,NJ,Ford,Explorer,2023
2016-06-24,2016,6,10130.672243965955,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,NJ,Chevy,Tahoe,2020
2016-06-24,2016,6,13116.512394874904,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,NJ,Chevy,Tahoe,2021
2016-06-24,2016,6,16567.003270181347,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,NJ,Chevy,Tahoe,2022
2016-06-24,2016,6,19398.561805760128,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,NJ,Chevy,Tahoe,2023
2016-06-24,2016,6,2433.4303413599896,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,DE,Toyota,RAV4,2020
2016-06-24,2016,6,3813.2955427542815,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,DE,Toyota,RAV4,2021
2016-06-24,2016,6,4996.933643836965,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,DE,Toyota,RAV4,2022
2016-06-24,2016,6,6166.428696906131,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,DE,Toyota,RAV4,2023
2016-06-24,2016,6,2915.2531744054927,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,DE,Honda,CR-V,2020
2016-06-24,2016,6,3743.371941123903,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,DE,Honda,CR-V,2021
2016-06-24,2016,6,4457.191872079837,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,DE,Honda,CR-V,2022
2016-06-24,2016,6,5846.771273681772,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,DE,Honda,CR-V,2023
2016-06-24,2016,6,2301.334089368179,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,DE,Ford,Explorer,2020
2016-06-24,2016,6,3574.697881938008,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,DE,Ford,Explorer,2021
2016-06-24,2016,6,4688.306440097055,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,DE,Ford,Explorer,2022
2016-06-24,2016,6,5174.101211929502,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,DE,Ford,Explorer,2023
2016-06-24,2016,6,2053.2224973129555,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,DE,Chevy,Tahoe,2020
2016-06-24,2016,6,2679.3660143159377,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,DE,Chevy,Tahoe,2021
2016-06-24,2016,6,3734.4703992249583,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,DE,Chevy,Tahoe,2022
2016-06-24,2016,6,4969.05100380789,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,DE,Chevy,Tahoe,2023
2016-06-24,2016,6,10430.43246515949,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,MD,Toyota,RAV4,2020
2016-06-24,2016,6,16546.034025469253,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,MD,Toyota,RAV4,2021
2016-06-24,2016,6,18380.910696046845,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,MD,Toyota,RAV4,2022
2016-06-24,2016,6,24482.114920117783,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,MD,Toyota,RAV4,2023
2016-06-24,2016,6,9745.856001929074,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,MD,Honda,CR-V,2020
2016-06-24,2016,6,13892.980273433392,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,MD,Honda,CR-V,2021
2016-06-24,2016,6,16955.985647967165,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,MD,Honda,CR-V,2022
2016-06-24,2016,6,20619.970331740627,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,MD,Honda,CR-V,2023
2016-06-24,2016,6,9571.810675153503,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,MD,Ford,Explorer,2020
2016-06-24,2016,6,12519.877111637703,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,MD,Ford,Explorer,2021
2016-06-24,2016,6,17167.528809811887,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,MD,Ford,Explorer,2022
2016-06-24,2016,6,22506.50512597639,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,MD,Ford,Explorer,2023
2016-06-24,2016,6,9137.251369516342,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,MD,Chevy,Tahoe,2020
2016-06-24,2016,6,13349.234951860759,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,MD,Chevy,Tahoe,2021
2016-06-24,2016,6,16349.817324372043,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,MD,Chevy,Tahoe,2022
2016-06-24,2016,6,18841.559442789097,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,MD,Chevy,Tahoe,2023
2016-06-24,2016,6,6281.665720041401,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,VA,Toyota,RAV4,2020
2016-06-24,2016,6,8987.98396488746,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,VA,Toyota,RAV4,2021
2016-06-24,2016,6,11538.830502142922,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,VA,Toyota,RAV4,2022
2016-06-24,2016,6,13258.268313230348,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,VA,Toyota,RAV4,2023
2016-06-24,2016,6,7361.308927631428,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,VA,Honda,CR-V,2020
2016-06-24,2016,6,9829.149884092309,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,VA,Honda,CR-V,2021
2016-06-24,2016,6,13344.88807215445,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,VA,Honda,CR-V,2022
2016-06-24,2016,6,16430.45605180509,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,VA,Honda,CR-V,2023
2016-06-24,2016,6,6578.963620815484,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,VA,Ford,Explorer,2020
2016-06-24,2016,6,10146.218157058334,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,VA,Ford,Explorer,2021
2016-06-24,2016,6,13533.83771371158,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,VA,Ford,Explorer,2022
2016-06-24,2016,6,14401.087738256889,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,VA,Ford,Explorer,2023
2016-06-24,2016,6,6574.090391051283,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,VA,Chevy,Tahoe,2020
2016-06-24,2016,6,8463.713043829583,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,VA,Chevy,Tahoe,2021
2016-06-24,2016,6,12054.194320251283,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,VA,Chevy,Tahoe,2022
2016-06-24,2016,6,13701.71708451711,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,East,VA,Chevy,Tahoe,2023
2016-06-24,2016,6,21798.017020798947,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CA,Toyota,RAV4,2020
2016-06-24,2016,6,25215.433559733334,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CA,Toyota,RAV4,2021
2016-06-24,2016,6,33807.7293130201,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CA,Toyota,RAV4,2022
2016-06-24,2016,6,38520.03244597681,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CA,Toyota,RAV4,2023
2016-06-24,2016,6,19269.989911638473,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CA,Honda,CR-V,2020
2016-06-24,2016,6,25526.07898506729,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CA,Honda,CR-V,2021
2016-06-24,2016,6,34733.04507658846,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CA,Honda,CR-V,2022
2016-06-24,2016,6,42212.61166214448,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CA,Honda,CR-V,2023
2016-06-24,2016,6,20776.56680013928,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CA,Ford,Explorer,2020
2016-06-24,2016,6,27989.18159265818,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CA,Ford,Explorer,2021
2016-06-24,2016,6,33904.39355586209,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CA,Ford,Explorer,2022
2016-06-24,2016,6,38249.779686291586,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CA,Ford,Explorer,2023
2016-06-24,2016,6,19714.605853441084,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CA,Chevy,Tahoe,2020
2016-06-24,2016,6,29828.56035701757,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CA,Chevy,Tahoe,2021
2016-06-24,2016,6,32362.72843107355,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CA,Chevy,Tahoe,2022
2016-06-24,2016,6,41698.81649569336,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CA,Chevy,Tahoe,2023
2016-06-24,2016,6,13120.105901236506,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,WA,Toyota,RAV4,2020
2016-06-24,2016,6,15887.971754219743,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,WA,Toyota,RAV4,2021
2016-06-24,2016,6,19726.532351261427,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,WA,Toyota,RAV4,2022
2016-06-24,2016,6,25288.965000697077,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,WA,Toyota,RAV4,2023
2016-06-24,2016,6,10727.824154620732,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,WA,Honda,CR-V,2020
2016-06-24,2016,6,17041.12397433853,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,WA,Honda,CR-V,2021
2016-06-24,2016,6,22090.052054173262,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,WA,Honda,CR-V,2022
2016-06-24,2016,6,24623.076009616158,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,WA,Honda,CR-V,2023
2016-06-24,2016,6,10915.420996884526,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,WA,Ford,Explorer,2020
2016-06-24,2016,6,16533.52840941785,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,WA,Ford,Explorer,2021
2016-06-24,2016,6,21579.598752389295,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,WA,Ford,Explorer,2022
2016-06-24,2016,6,24442.816361071546,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,WA,Ford,Explorer,2023
2016-06-24,2016,6,9873.819945067356,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,WA,Chevy,Tahoe,2020
2016-06-24,2016,6,13800.183563011762,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,WA,Chevy,Tahoe,2021
2016-06-24,2016,6,17265.370569468367,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,WA,Chevy,Tahoe,2022
2016-06-24,2016,6,21492.091916196136,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,WA,Chevy,Tahoe,2023
2016-06-24,2016,6,12756.258078201434,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,OR,Toyota,RAV4,2020
2016-06-24,2016,6,18156.82879709806,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,OR,Toyota,RAV4,2021
2016-06-24,2016,6,21453.68347603732,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,OR,Toyota,RAV4,2022
2016-06-24,2016,6,28512.580990254803,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,OR,Toyota,RAV4,2023
2016-06-24,2016,6,12373.475581912075,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,OR,Honda,CR-V,2020
2016-06-24,2016,6,17069.426469112943,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,OR,Honda,CR-V,2021
2016-06-24,2016,6,20222.737007178668,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,OR,Honda,CR-V,2022
2016-06-24,2016,6,25751.65765951172,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,OR,Honda,CR-V,2023
2016-06-24,2016,6,11591.812500494521,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,OR,Ford,Explorer,2020
2016-06-24,2016,6,15860.122703403855,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,OR,Ford,Explorer,2021
2016-06-24,2016,6,20320.789806246397,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,OR,Ford,Explorer,2022
2016-06-24,2016,6,27057.884230147007,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,OR,Ford,Explorer,2023
2016-06-24,2016,6,11196.40495717623,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,OR,Chevy,Tahoe,2020
2016-06-24,2016,6,14016.492673485627,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,OR,Chevy,Tahoe,2021
2016-06-24,2016,6,20090.694553614543,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,OR,Chevy,Tahoe,2022
2016-06-24,2016,6,25006.950423354036,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,OR,Chevy,Tahoe,2023
2016-06-24,2016,6,14659.559475465952,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,NV,Toyota,RAV4,2020
2016-06-24,2016,6,23110.047404187273,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,NV,Toyota,RAV4,2021
2016-06-24,2016,6,29621.5499381378,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,NV,Toyota,RAV4,2022
2016-06-24,2016,6,30172.408364556315,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,NV,Toyota,RAV4,2023
2016-06-24,2016,6,15441.77595692115,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,NV,Honda,CR-V,2020
2016-06-24,2016,6,19342.75889651597,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,NV,Honda,CR-V,2021
2016-06-24,2016,6,23036.3240491955,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,NV,Honda,CR-V,2022
2016-06-24,2016,6,32046.643926827033,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,NV,Honda,CR-V,2023
2016-06-24,2016,6,15152.746787943735,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,NV,Ford,Explorer,2020
2016-06-24,2016,6,20538.604976698036,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,NV,Ford,Explorer,2021
2016-06-24,2016,6,24922.83770414562,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,NV,Ford,Explorer,2022
2016-06-24,2016,6,28858.091964581236,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,NV,Ford,Explorer,2023
2016-06-24,2016,6,12220.473236074886,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,NV,Chevy,Tahoe,2020
2016-06-24,2016,6,16928.5620092736,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,NV,Chevy,Tahoe,2021
2016-06-24,2016,6,22340.11925873756,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,NV,Chevy,Tahoe,2022
2016-06-24,2016,6,30236.16129341075,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,NV,Chevy,Tahoe,2023
2016-06-24,2016,6,14017.10909387297,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,AZ,Toyota,RAV4,2020
2016-06-24,2016,6,19118.59917122435,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,AZ,Toyota,RAV4,2021
2016-06-24,2016,6,23834.702324718146,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,AZ,Toyota,RAV4,2022
2016-06-24,2016,6,29243.044642171746,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,AZ,Toyota,RAV4,2023
2016-06-24,2016,6,16248.362393322011,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,AZ,Honda,CR-V,2020
2016-06-24,2016,6,19102.437055977774,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,AZ,Honda,CR-V,2021
2016-06-24,2016,6,23439.195982313042,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,AZ,Honda,CR-V,2022
2016-06-24,2016,6,33964.73141870006,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,AZ,Honda,CR-V,2023
2016-06-24,2016,6,15434.835187143315,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,AZ,Ford,Explorer,2020
2016-06-24,2016,6,22342.403459125206,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,AZ,Ford,Explorer,2021
2016-06-24,2016,6,26752.091469035986,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,AZ,Ford,Explorer,2022
2016-06-24,2016,6,31817.92075267483,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,AZ,Ford,Explorer,2023
2016-06-24,2016,6,15220.727138620201,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,AZ,Chevy,Tahoe,2020
2016-06-24,2016,6,18249.04909093479,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,AZ,Chevy,Tahoe,2021
2016-06-24,2016,6,25524.469248186197,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,AZ,Chevy,Tahoe,2022
2016-06-24,2016,6,29027.08312854339,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,AZ,Chevy,Tahoe,2023
2016-06-24,2016,6,14161.157848079598,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CO,Toyota,RAV4,2020
2016-06-24,2016,6,20160.294504838195,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CO,Toyota,RAV4,2021
2016-06-24,2016,6,22681.24920625214,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CO,Toyota,RAV4,2022
2016-06-24,2016,6,26967.6531234548,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CO,Toyota,RAV4,2023
2016-06-24,2016,6,16517.296496333318,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CO,Honda,CR-V,2020
2016-06-24,2016,6,21019.681935590535,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CO,Honda,CR-V,2021
2016-06-24,2016,6,27255.722418088593,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CO,Honda,CR-V,2022
2016-06-24,2016,6,34821.96742712974,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CO,Honda,CR-V,2023
2016-06-24,2016,6,13401.243525028985,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CO,Ford,Explorer,2020
2016-06-24,2016,6,15744.66470734745,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CO,Ford,Explorer,2021
2016-06-24,2016,6,19877.422146716464,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CO,Ford,Explorer,2022
2016-06-24,2016,6,27674.444115210135,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CO,Ford,Explorer,2023
2016-06-24,2016,6,13278.575286921287,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CO,Chevy,Tahoe,2020
2016-06-24,2016,6,18598.316827807048,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CO,Chevy,Tahoe,2021
2016-06-24,2016,6,20272.945663424278,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CO,Chevy,Tahoe,2022
2016-06-24,2016,6,28482.106994095622,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,CO,Chevy,Tahoe,2023
2016-06-24,2016,6,12968.93903070302,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,UT,Toyota,RAV4,2020
2016-06-24,2016,6,19473.805094398118,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,UT,Toyota,RAV4,2021
2016-06-24,2016,6,25206.90070983495,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,UT,Toyota,RAV4,2022
2016-06-24,2016,6,29087.0723508794,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,UT,Toyota,RAV4,2023
2016-06-24,2016,6,17367.76471377262,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,UT,Honda,CR-V,2020
2016-06-24,2016,6,24548.693173397096,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,UT,Honda,CR-V,2021
2016-06-24,2016,6,28368.719708914286,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,UT,Honda,CR-V,2022
2016-06-24,2016,6,34309.0978178474,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,UT,Honda,CR-V,2023
2016-06-24,2016,6,15657.894687629732,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,UT,Ford,Explorer,2020
2016-06-24,2016,6,19939.63877672212,5.017875354343215,3.4517684555807757,198.99357700374568,252.4864157889754,68.65791748028936,SUV,West,UT,Ford,Explorer,2021
